transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2025-09-11-Board_Meetings - Houston_ISD-2025-09-11-Board_Meetings,63,RELABEL_Houston_ISD-2025-09-11-Board_Meetings - Houston_ISD-2025-09-11-Board_Meetings.csv,2:06:00,2:08:00,"[02:06:00–02:06:30]
apparently you don't know that the NES curriculum cannot support students with IEPs and 504s. It is
a lie. And the NES curriculum by the way is all district curriculum. They try to separate it and
segregate it and say that it's different. It is not. It is the same thing. I'm gonna read to you
some of the things that my child experiences and needs in his IEP and how the NES curriculum does
not in fact meet his needs at all. Okay, first off, he needs more

[02:06:30–02:07:00]
First off, he needs movement breaks because he has ADHD and developmental coordination disorder. And
in the NES curriculum, he could not get that. When the district curriculum is being fully used, he
cannot get that. Because there is no time to slow down and allow the quality of instruction is high.
It is because it fundamentally must meet the timer. Because the timer is above all else.
Additionally, your time.

[02:07:00–02:07:30]
He may begin. He's supposed to have restroom access at all times. He does not. You may begin. Hi,
um, my name is Min Don Tran. I'm speaking on item 10. Your plan to devalue teacher and admin
certifications mirrors how little you value a superintendent's lack of certifications. You've chased
away over 8,000 highly qualified certified teachers from the district since the take.

[02:07:30–02:08:00]
The district since the takeover began. You've reassigned high scoring teachers who don't fall in
step with your one size fits all curriculum. For our new board members, I'm going to read a speech
from one of these highly qualified teachers who was reassigned. Two years ago, at the board meeting
in September of 2023, that teacher said, quote, low enrollment and lack of funding, send those
teachers to the excess pool. Get rid of dual language and magnet programs, send those teachers to
the excess pool. Close or consolidate schools, send those teachers to the excess pool. Then in the
excess pool, terminate the teachers. End quote. You've proven that you don't value teachers and you
support the destruction of public education.",0,0.4544640328558073,1
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,65,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,2:10:00,2:12:00,"[02:10:00–02:10:30]
information, and so we're going to talk about that today. Uh we also want to start to show the board
that our approach to budgeting is best in class, or very close to best in class. We want to show you
that the budget will be tied to district goals and priorities, and start to identify some of the
areas of possible prioritization and increased investment, and some areas where we'll we'll have
some spending reductions. So this is a broad overview.

[02:10:30–02:11:00]
Overview. I think it always starts this way with an action plan and budget assumptions and
methodology. So that's the point of today. In March, we will be developing the budget, but one of
the things that the board, I'm sure, is aware of right now, the legislature is going through the
House Bill 2, Senate Bill 26, several different funding bills, and that will impact our budget in
significant ways. We won't know for sure what will

[02:11:00–02:11:30]
I think they end on June 2nd. But we've been up uh both Jim Terry and I have been uh up in Austin a
couple times already, talking to the heads of the budget committees and other legislators. Uh I'm
part of the Texas Urban Council. And uh we that group also lobbies the state legislature and gets
information. So as it as we go through this process, we're gonna get uh uh clearer and clearer
picture of what the revenue side will be and and the expenditure side.

[02:11:30–02:12:00]
So in March, we're gonna talk also about the district action plan. Uh if you don't have a draft,
you'll you can get it. Uh in fact, we'll just send it to you. Uh my team and I uh have gone through
the district action plan a couple times now, so we're near final on that for the 25-26 school year.
And uh of course that plan is aligned to the board goals. And we'll show that in in in fair detail
uh on March 27th. And then in April, uh we're gonna talk about",0,0.454297681572286,1
RELABEL_Houston_ISD-2026-01-15-Board_Meetings - NEW_Copy of Houston_ISD-2026-01-15-Board_Meetings,57,RELABEL_Houston_ISD-2026-01-15-Board_Meetings - NEW_Copy of Houston_ISD-2026-01-15-Board_Meetings.csv,1:54:00,1:56:00,"[01:54:00–01:54:30]
Students graduating through that program ever, and these two students are super proud, the
principal's super proud of this. But the thought is, and um you know, uh it's I mean, the it's
really amazing. No cost, no eligibility test, you don't need to be GT, you don't need a special
designation. Uh the the you get full college credits, you get a GPA boost when you when you take the
and it's from UT Austin, right? And it's kids are pumped about it. And we've got our first two
coming through the program. So I it's to the point this list of things you've brought up. This one
slipped through the cracks, but it is a

[01:54:30–01:55:00]
Cracks, but she's amazing. Yeah, and that's that's I mean there's too many things uh to list, but uh
uh Chief Hole is going to be talking about that uh in just during that her session. So um but yes,
th those are the s sorts of things we're doing, and you're gonna see why so many more kids are uh
getting college credit and industry-based certifications in the next presentation or later on when
you call for her. Uh yes, uh and then let me let me finish after this uh then with

[01:55:30–01:56:00]
Uh then we'll take questions. I can wait. No, no, you go ahead. That's all it's all right. You said
two K eights. Um what are you thinking about in terms of size, like how many kids? Yeah, so w
obviously this is w we've got a market, we've got a you know, advertise, um most likely around if if
you can't, um not just a three through eight, somewhere around um six hundred fifty kids. And would
you build up or it would open with all the grades? Open with all the grades. Um""
58,01:56:00,01:58:00,""",0,0.4528573188563518,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,42,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,1:24:00,1:26:00,"[01:24:00–01:24:30]
district at this time. Um and that and I try to correlate the report to our board outcome because
that's important, right? Our board goes, so that's uh related to go number three. Now when it comes
to goal number four, I think this can be dependent on the campus uh with regard to accommodations.
Some felt like they had a lot of accommodations, some felt like perhaps it wasn't enough for them.
So that's something that we should look at as well as far as go number four. And then just overall
some strengths um depending on which I think the the the challenge is that we are a large district
and it's not always consistent across the board in all of our campuses as far as experience

[01:24:30–01:25:00]
Campuses as far as experiences. Some felt like teachers were much more willing to support them,
engage in true relationships, while others felt like changes across the district had become a little
bit inflexible, maybe a little bit too strict. Again, mix of everything. What I would say is that
again, this was an opportunity for them to provide feedback. They appreciated the opportunity. They
felt heard because it wasn't just board members, but we had uh school admin present as well, school
leadership. Uh you know, we so that's important too. That administration heard, um, they felt
listened to.

[01:25:30–01:26:00]
A couple of changes for us is making sure that we have a clear line of path in the sense that they
understand what we're going to do with the information, how we use it here at the board to ask
questions during GPMs, budget cycle, things of that nature. And they really wanted more time.
Although we allocated two hours, 66 students for two hours, and also provide lunch, it's sometimes
challenging. But it was a great opportunity. And I think we this is perhaps one of the greatest uh
opportunities as a board that I have had to be able to meet with our students, ask questions, and
ask them for real feedback from their experience.",0,0.4525699151655138,1
RELABEL_Katy_ISD-2025-04-22-Board_Meetings - Katy_ISD-2025-04-22-Board_Meetings,39,RELABEL_Katy_ISD-2025-04-22-Board_Meetings - Katy_ISD-2025-04-22-Board_Meetings.csv,1:20:00,1:22:00,"[01:20:00–01:20:30]
And I I've I've seen the results of that. So there were 50 sixty from from this. Could I ask you? Is
is there so what we're trying to do here is move the ball forward with regard to protecting teacher
planning time. Right. And uh so the the idea that we talked about the work study was to have a
follow-up meeting with a representative group uh of you know sample, you know, teachers, a couple of
teachers that spoke here because we'd heard their concerns. Teachers

[01:20:30–01:21:00]
Teachers spoke here and they spoke at other meetings or prior, as well as making sure that we get
principals and we get, for example, Dr. Coffey, Dr uh uh Ms. Hack, Dr. Grigorsi, etc. have
represented a group of people to pro to provide ideas and to ex have a collaborative effort
exchanging ideas. That's what this is about. I'm not sure why you're concerned, why you why you have
issues with that. Be because it's two teachers and two principals out of thousands.

[01:21:30–01:22:00]
thousands and ask a thousand teachers. Sorry, you go right ahead. No, I mean l let's be realistic.
We're having a a a a a a small meeting, you know, a dozen people, ten people, I don't know, I didn't
count them, uh, to basically get feedback and and just hear what they have to say. Ms. Fox, is there
anything we can do to make you happy ever? Because I feel like you didn't really want to have the
workshop. You were upset that we met with teachers. I don't I don't understand. And now all of a
sudden you're for teacher planning time but before you weren't. So I don't really understand why",0,0.4524197933858424,1
RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings,29,RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings.csv,0:58:00,1:00:00,"[58:00–58:30]
program, it was a lottery, and they didn't get in, and it caused so much rift in our community that
it became unsustainable. I understand that and I can appreciate that, but I would still like to see
a cost benefit um of what that looks like for every child, for every child entering. Just I want to
go backwards and just see what it was and have a review of that to look at that. I think that that
should be something that we should consider when we're looking at what we're offering as a district
of innovation, as a district.

[58:30–59:00]
of unparalleled learning, as a district who's trying to move forward, I mean I don't know the
numbers off the top of my head, but I would say that the demographics of Texas are heavily Hispanic,
overwhelmingly Hispanic. So for our non Spanish speaking students who are native to Texas and native
to the United States to not be able to speak Spanish, me being one of them is a major disadvantage.
So I think that when we're looking at preparing our students to go into their community

[59:30–01:00:00]
that being Texas and the United States, which has an ever increasing Hispanic population, I think to
overlook the necessity for dual language would be a serious misstep in trying to prepare our
students for what they've got coming next. And so to look at the cost and weigh that and see what
that looks like and revisit that, I think is worth it. Mr President? I think that she brings up a
really good point",0,0.4504373993263463,1
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,28,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:56:00,0:58:00,"[56:00–56:30]
For a SAI and protect the taxpayers of this district by maximizing state funds. We had to make a
payment decision, and I got very aggressive with that payment in order to maximize state aid for the
next 25 years. Very aggressive. But again, that's a good thing for taxpayers, and I'll tell you that
since we're paying that much more principal, that's less interest that we'll pay moving on over
those next 25 years. So it was a good thing from less interest.

[56:30–57:00]
paid and more a sahi moving forward, but that was at the cost of uh in hindsight now a fund balance.
We have a healthy fund balance, and I also think that again, uh since that tool's being massaged
that it could be four million dollars better than that um by this time next month or when they
finally tweak that tool again up. It's pretty complicated. Right, and I tell you Mr. Hines has done
a fantastic job of figuring this stuff through, but we know there's something out of out of kilter
there. We just don't know how they're gonna fix it over there and and put it

[57:00–57:30]
in our tool to fix it. But I'm not going to say I think they're wrong and they're gonna f and then
give you a false number and have to back off of that next month. So what I'm saying is you use just
to make sure I understand what you're saying, uh you you you use eight point three from the general
fund to make that payment? No, fund balance of the debt service fund. Because we're gonna use fund
balance as you see it now. I again I don't think it will be that much. Uh but it's a good thing to
double.

[57:30–58:00]
Good thing double double good for taxpayers if we even if we do. Okay, got it. Thank you. Questions.
All right. Well, thank you, Mr. Smith. We'll move on to item 7.2, a progress report on the student
attendance incentive initiative. Presenter Jamie Hines, our assistant superintendent of finance. And
Emily Craig. And Dr. Dr. Emily Craig.",0,0.4502122989750414,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,18,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,0:36:00,0:38:00,"[36:00–36:30]
so we'll get you next, okay? Yes, ma'am. Thank you for your service. I know that all of you here are
happy to see that I could walk well. I just, I'm sorry, I missed last month because I was having
partial knee replacement. So thank you for your good thoughts. Last month, HISD proposed selling 18
properties and redirecting funds, redirected funds from the Capital Renovations Fund to the General
Fund. Proceeds meant for critical updates like HVAC repairs could instead fund bloated salaries and
wasteful spending.

[36:30–37:00]
Selling assets for recurring costs is like selling the family jewels to pay the light bill. It's
time to fire Mike Miles. In classrooms, kids need kids need time to read real books and teachers
need the flexibility to teach, remediate, and challenge students. Why did you kick out the literacy
volunteers and mentors? Our child children should be nurtured and inspired to love learning. How
many more teachers, parents, school psychologists, and researchers need to speak before this harm
stops? Parents, will you fight back by boycotting school for one day this winter? Join community
voices.

[37:00–37:30]
Voices. Thank you. Judith Cruz. Yes, Ms. Cruz. Buenas noches, thank you for continuing to progress
monitor student outcomes. For Gold Progress Measure 3.3, the disparities disparities between racial
student groups is vast and concerning. I would like to know how the key actions are addressing
racial achievement gaps specifically. I also want to address CH local and agenda item number four. I
am unclear why these projects are just now being brought.

[37:30–38:00]
to the board when CH Local has always required cooperative agreements to be approved by the board.
Lastly, I want to draw attention to the budget amendment. How much was initially estimated for
recapture for FY25? Based on what I can see on this budget document, it looks like zero. I hope I am
reading it incorrectly. And additionally, the hundred and twenty five billi million, sorry, hundred
and twenty five million being moved this month, where is it coming from? That's also unclear. I
respectfully ask the board to help address these questions. Gracias. Thank you. Our next speaker is
Bridget Kushiama.",0,0.44753509242065,1
RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting,71,RELABEL_Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting - Chunk_Houston_ISD-2025-02-27-Special_Board_Meeting.csv,2:22:00,2:24:00,"[02:22:00–02:22:30]
if certain changes weren't made, if things weren't weren't done to to try and mitigate that that
that that that thing. We had prepared a lot of those transformation type ideas. We we identified the
three-year plan. We looked at areas that levers that could be pulled by the administration to
mitigate the fallout and start preparing HISD to weather that fiscal cliff.

[02:22:30–02:23:00]
Mentioned and we laid a lot of that out in our February budget meeting with the board and and took
them through a lot of those things. And we did the same thing for Superintendent Miles as he as he
mentioned I think the day right before he started. And then as we mentioned, we were just brought in
a few days ago to take a look at uh refreshing some of the analysis that we did at a high level back
in 2023 and what it looks like for HISD today. I'm gonna take a moment now and just let's just talk
about real quickly, there's a lot of work.

[02:23:00–02:23:30]
There's a lot of words here. There's a lot of really good top, you know, this is best practices, if
you will, in terms of how school districts go about to budgeting. So I would encourage you to read
this at your leisure if you haven't already. I would just point out three things that we're seeing
in a lot of districts nowadays. The first one is the maximizing the revenue streams. And that's
making sure that you ensure that temporary expenses are aligned with temporary sort uh revenue
sources. What we saw during ESSER, and and I'm and I know this you felt that here.

[02:23:30–02:24:00]
you've felt that here too is uh a lot of some of those USR dollars were used for recurring expenses
um and and and and you're not alone you there are districts all over the country that that had that
challenge but it's being able to come off of that and and realize what's recurring revenues and
let's match it with recurring um expenses. The second thing I want to just call out second of the
three three things is the um maintenance backlog making sure that you develop and and implement um a
multi year deferred maintenance plan. Don't try and balance the budget on the backs of your
buildings",0,0.4475222607288657,1
RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings,52,RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings.csv,1:44:00,1:46:00,"[01:44:00–01:44:30]
that. Even in we've even been in settings where we were talking to a group of parents that weren't
at an NES school. One of the parents was a physician in an area where there was an NES feeder
pattern. And she would talk about how you know when kids go to the doctor, they check in with their
doctor on how are you feeling, you know, what's going on. There's a lot of that as you go through
those developmental phases. And she she felt like her patients were being served well at their
school. So just getting that type of feedback is extremely helpful. And I would just say that all of
the

[01:44:30–01:45:00]
hard work, again, that the administration, our our teachers, our staff, our principals, the
leadership have done in this time of so much change, and the gains we've seen from our students has
just been remarkable. And so that's that's really, I would say, the highlight of these types of
engagement is showcasing that hard work. And I'll agree with that. I think just the fact that we as
a board are going out to the community to have true dialogue, I think that's that's a game changer.
Having real authentic conversation, and I think that's that's that's a game changer for us.

[01:45:00–01:45:30]
Yeah. Okay. Of course. Can you go back one slide, I believe? Um where when they do the surveys or
when they respond, where does that go? And how soon do you get the information? Yeah, so so the
survey goes to um so we have Becca and Ashton who support us, so that information gets sent over to
them and they share that with us as well. Again, we didn't have great participation rates uh of
these surveys. Again, I think probably because we had true dialogue during the meetings, and so they
felt like I've given you everything. Um but it's still an opportunity for us to kind of follow back
up with them and make sure we're we're doing that.

[01:45:30–01:46:00]
It's I think just in general it's hard to get surveys back, period. No matter what the the issues or
the challenges are of the day, but I just wanted to know where they went because then I saw on the
enhance the feedback, more anonymous feedback. So that's why I was asking where it went. And then if
you can just I know you you were very clear that you wanted us to hear the the third one too. A
couple of ideas of what you think that might be that we can do a little differently as a board, or
how we can help? Yeah, I don't know that we've gone into that yet, Sandra. I think they just want to
hear from the board.",0,0.447170875815979,1
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,66,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,2:12:00,2:14:00,"[02:12:00–02:12:30]
the the problem with the city of Fulshire, number one, I think that Fort Bend County runs their
elections because the entirety of the city of Fulshire is in Fort Bend County, so that would make
sense that the county would run their elections. But we only uh make up a small portion of the city
of Fulshire, whereby almost every child that resides in KD ISD except for a few actually streets in
my neighborhood that go to Lamar, almost every kid that lives in the city of Katie um goes to KDISD
school. Okay, sure. That's a that's an important difference.

[02:13:00–02:13:30]
If Fort Bend runs their elections, then it's probably a moot point for City of Fulsure, I guess.
Okay. I was curious. Somebody had asked that for the convenience of the voter. Well we have tried we
have tried in the past on Election Day to have both the City of Fulshire and the KDISD elections in
the same location. Yeah. We've had years in the past where they haven't had an election. Um that's
something that we're I'm going to continue to correspond with Mr. Oldham about, about seeing if we
can offer that on election day. Yeah, that was the issue I remember now. The voter was quite
frustrated going off.

[02:13:30–02:14:00]
frustrated going all over the place apparently trying to vote. Um okay. And then um you mentioned we
have two hundred and forty two thousand registered voters, which is huge. But um you know we still
only have single digit turnout. I know that the the the total numbers have increased, which is
great, but I'm looking at the percent of registered voters. So we still have it was seven and a half
percent this election and it it is a trend um uh since we've had elections I'm um",0,0.446614170342211,1
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,25,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:50:00,0:52:00,"[50:00–50:30]
France, and maybe Brazil for their nutrition guidelines. Thank you very much. Thank you, Michael.
I'd love to. Tom Richardson, followed by Tana Weiss. Tom Richardson. All right.

[51:00–51:30]
School board, President Redmond, Dr. Gogorski, and the rest of the board. My name is Tana Weiss, and
I'd like to comment on the work study meeting that I attended on November 17th. Wow. Just when I
think the leftovers' behavior couldn't get any worse, the three of you proved me wrong. Let's
discuss. I wore my t shirt that said we'll trade racists for refugees, thinking the demographic
attendance report might be touchy. Boy, did I underestimate Miss Calhoun's comments. And to revisit,
regardless of her I'm not a racist arguments last month, she did in fact say on May 6, 2024,
timestamp one hour.

[51:30–52:00]
thirty six minutes and thirty five seconds. Do we have any way of measuring how many immigrant
children are in our district that we are educating? Then she admitted she thought it was illegal to
ask immigration status, but we do live in South Texas, and we have had ten million illegals come
across our border. She sucked the air out of the room with that comment. Her words are despicable.
Oh, but she did explain AI to our assistant superintendent for teaching.",0,0.446508021833205,1
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,25,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,0:50:00,0:52:00,"[50:00–50:30]
France, and maybe Brazil for their nutrition guidelines. Thank you very much. Thank you, Michael.
I'd love to. Tom Richardson, followed by Tana Weiss. Tom Richardson. All right.

[51:00–51:30]
School board, President Redmond, Dr. Gogorski, and the rest of the board. My name is Tana Weiss, and
I'd like to comment on the work study meeting that I attended on November 17th. Wow. Just when I
think the leftovers' behavior couldn't get any worse, the three of you proved me wrong. Let's
discuss. I wore my t shirt that said we'll trade racists for refugees, thinking the demographic
attendance report might be touchy. Boy, did I underestimate Miss Calhoun's comments. And to revisit,
regardless of her I'm not a racist arguments last month, she did in fact say on May 6, 2024,
timestamp one hour.

[51:30–52:00]
thirty six minutes and thirty five seconds. Do we have any way of measuring how many immigrant
children are in our district that we are educating? Then she admitted she thought it was illegal to
ask immigration status, but we do live in South Texas, and we have had ten million illegals come
across our border. She sucked the air out of the room with that comment. Her words are despicable.
Oh, but she did explain AI to our assistant superintendent for teaching.",0,0.446508021833205,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,60,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:00:00,2:02:00,"[02:00:00–02:00:30]
Okay, I have our first speaker is Michelle Blackwell. Yes, ma'am. My name is Ms. Is Microphone.
Okay. Yes, ma'am. My name is Ms. Blackwell and I am a faithful volunteer in the HISD public school
system. But I do have three concerns. One is the libraries. I feel like

[02:00:30–02:01:00]
some of these schools of books are going away. Also, I guess some of the libraries are becoming
detention centers. I I feel like a library was a space reading. You hear the uh you hear the quote
reading is knowledge and knowledge is power. I I would like to see the libraries remain as a space
for the children to read. Uh also I have a second concern: uh the school curriculum. Uh I tend to
notice that it's very rigid. It needs to be more flexible. I feel like students are losing their
zeal, not wanting to go to school, they're losing their joy. I like to see them get their joy back
if.

[02:01:00–02:01:30]
this curriculum could be more more flexible and also the last concern I have is uh better quality of
school lunches uh breakfast i i this i just feel like the the students look sad or they just don't
look as happy to be better thank you thank you ma'am okay our next speaker is carmen nuncio is
nuncio miss nuncio okay our next speaker is kathy beasley yes ma'am

[02:01:30–02:02:00]
Hi, my name is Kathy Beasley. I'm a former teacher at HISD. Scapegoats, that's what teachers have
become. Low test scores, teachers' fault. Behavior issues with students, teachers again. Every road
leads to teachers is the root of all problems in HISD. Not an appalling lack of leadership with a
revolving door of administrators, nor behavior towards staff that has grown increasingly abusive.
Just the teachers standing alone. For those of you who worship at the altar of Abbott, teachers have
been scorned by statements such as it's not if it's not engaging, I blame the teacher.",0,0.4462849176012011,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,97,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:14:00,3:16:00,"[03:14:00–03:14:30]
changes were being traced in the same way as we're trying to do now historically. There just hasn't
been that centralized knowledge about what's going on in every single school. And so now and if you
want to speak to that, I think that would be actually that would actually be helpful. And from our
perspective, I can just commit first you can see and from our perspective one of the things that's
going to be immensely helpful is the definitions piece because if we're thinking about the
constraint language, it was making sure we report on significant changes to programming. And by
further

[03:14:30–03:15:00]
defining significant and further defining what we mean by specialized programming, we can
proactively go to all of our campuses and say if you're anticipating or would like to request a
change of this type, you can do that through a set process that will allow us to ensure we have the
impact analyses done for the board. I'll just, Madam President, if my if I may, just make a comment.
Someone, one of the community members referenced um item 10 board policy EHBJ, and um made a comment
about significant changes in that.

[03:15:00–03:15:30]
Significant changes not being defined in that board policy. So I just want to call it out to say
it's actually referencing the policy we're actually doing now. And so if you want a definition for
significant uh changes, refer to BE local, just for that one community member that had some
questions about that item. Item 10. Uh okay. Thank you. Anything else on this? Yes, ma'am. I I just
wanted to um ask the committee uh about this question because I I'm looking at the definition of
significant and I appreciate the um the smartness of our constraint, you know, how we've made it
more measurable and things like that.

[03:15:30–03:16:00]
Um I'm curious as to if you guys talked about um you know our issue of some enrollment decline and
how thirty percent today is not going to be potentially thirty percent tomorrow for a school or
division or whatever. Hopefully that's not the case but I'm just wondering was any consideration
given to um just you know having a percentage number and what that could mean for a school that may
be seeing a decline I don't think we I don't think we considered that. Uh I'm also not exactly",0,0.4461203271987677,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,27,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,0:54:00,0:56:00,"[54:00–54:30]
Okay. We will now excuse me, I'm sorry. We will now hold a public hearing on the school financial
integrity rating system of Texas. I understand that our Chief Finance and Operations Officer Jim
Terry is presenting. Is that right, Mr. Terry? Okay. No, this is the financial integrity system
first school first presentation.

[54:30–55:00]
All right. Good. Yes, sir. Good evening, uh, Madam President, uh, board members.

[55:30–56:00]
uh thank you for this opportunity to present the school first integrity integrity rating system that
Texas is Texas, also known as FIRST. This is a system that holds all school districts' financial
management across the state accountable for what they do. So, school first uh rating objectives is
to assess the quality of the financial management in Texas public schools measuring.",0,0.4442612838524441,1
RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings,49,RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings.csv,1:38:00,1:40:00,"[01:38:30–01:39:00]
the importance of pre-K, but now how do we push it through to the rest of the community as well? Um,
one of the things that we we've talked about as a board and the community is making sure that we
continue to retain effective teachers in order to continue to increase our student outcomes. Uh,
with regards to family and community engagements, uh, parents just want opportunities to really be
involved on their campus level and really as a district level as well. And so I know one of the
things, the reasons we're doing these meetings or having these meetings is to increase access to the
board in a lot of these communities. For many of these organizations, this was the first time,
perhaps in years, that they had formally.

[01:39:00–01:39:30]
received an invitation to talk to a board member. So this is what we want to create for all of our
communities as well. And we've talked about you know opportunities for students to continue having
um you know access to supports for student emotional well-being. And then the communication piece, I
want to make sure that we're uh stressing that as well. Effective district communication, um that is
the one thing we heard everywhere because again uh in some of these discussions things were brought
up about rumors or potential things that they heard and it in fact was not correct. So we were able
to

[01:39:30–01:40:00]
clarify what resources we have available for our students in order to obtain those student outcomes.
All right. So here's opportunities for us as a board, follow up in particular. One is to strengthen
our survey. While individuals provided feedback during the sessions, we want to increase survey
participation afterwards. So making sure that we follow back up with our organizations to complete a
formal survey to make sure that we're providing the adequate information that they need during our
meetings, that they feel like it's beneficial to them. These discussions are engaging.",0,0.4438618269085484,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,39,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,1:22:00,1:24:00,"[01:22:00–01:22:30]
February 7, 2023, young girl at Beckendorf Junior High School assaulted in front of a classroom,
caught on video, she is now in therapy, and at a different school. 2024, KDISD Tompkins high school
teacher arrested for possessing and producing thousands of child porn images, including images of
his own students. In 2024, this same school year, a Maid Creek High School assistant principal was
charged with the assault of a high school girl, and the parents were never notified. January 6th,

[01:22:30–01:23:00]
6th this year, KDISD Teacher of the Year nominee investigated for physical and mental abuse against
an autistic child at Wood Creek Elementary. And who can forget the March 2025, excuse me, March 2025
assault at Taylor High School, now causing worldwide outrage, especially due to the flawed
punishment and flawed decisions at Taylor High School. And still the violence did not stop. Last
week, on May 8th, at Taylor High School, there was

[01:23:00–01:23:30]
yet another assault. Now we all know that this does not apply to every school or every teacher. But
since we've been talking about school discipline, when are we going to start addressing KDISD's
discipline problem? And their problem was sweeping things under the rug. The violence in the
district needs to stop once and for all, and we need to change the discipline policy to protect
students as well as teachers. Children can't learn to lead fulfilling lives if they are not being
taught and if they are always afraid.

[01:23:30–01:24:00]
And again, I don't want to say this applies to every teacher and administrator because it doesn't.
There's wonderful administrators in the district, but it is something that we have to address. It's
been an ongoing problem, and it's got to change for our children, and it's got to change for our
future. So, and please consider the longer microphone. No joke. Thank you. Thank you. Mr. Dani
Giafrancesco, followed by Jennifer Skinner.",0,0.44363107657017,1
